0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6 6.1 6.2 6.3 6.4 6.5 6.6 6.7 6.8 6.9 7 7.1 7.2 7.3 7.4 7.5 7.6 7.7 7.79999 7.89999 7.99999 8.09999 8.2 8.3 8.4 8.5 8.6 8.7 8.8 8.9 9 9.1 9.2 9.3 9.4 9.5 9.6 9.7 9.8 9.9 10 10.1 10.2 10.3 10.4 10.5 10.6 10.7 10.8 10.9 11 11.1 11.2 11.3 11.4 11.5 11.6 11.7 11.8 11.9 12 12.1 12.2 12.3 12.4 12.5 12.6 12.7 12.8 12.9 13 13.1 13.2 13.3 13.4 13.5 13.6 13.7 13.8 13.9 14 14.1 14.2 14.3 14.4 14.5 14.6 14.7 14.8 14.9 15 15.1 15.2 15.3 15.4 15.5 15.6 15.7 15.8 15.9 16 16.1 16.2 16.3 16.4 16.5 16.6 16.7 16.8 16.9 17 17.1 17.2 17.3 17.4 17.5 17.6 17.7 17.8 17.9 18 18.1 18.2 18.3 18.4 18.5 18.6 18.7 18.8 18.9 19 19.1 19.2 19.3 19.4 19.5 19.6 19.7 19.8 19.9 20 
3.39401e-07 2.40756e-06 6.74218e-06 1.15415e-05 1.41939e-05 1.45085e-05 1.58966e-05 2.24968e-05 3.46677e-05 4.76523e-05 5.55575e-05 5.73233e-05 5.86596e-05 6.72789e-05 8.53787e-05 0.000106695 0.00012168 0.000126553 0.000127615 0.000136069 0.000157561 0.000186203 0.000209312 0.000219094 0.000220467 0.000227211 0.000249345 0.000283326 0.000314611 0.000330859 0.000333738 0.000338028 0.000358247 0.000394898 0.000433369 0.000457068 0.000462947 0.000464862 0.000481134 0.000517475 0.000561202 0.000592529 0.000602878 0.000603197 0.000614231 0.000647356 0.000693699 0.000731929 0.00074787 0.000747849 0.00075319 0.000780606 0.000826529 0.000870066 0.000892137 0.000893231 0.000893211 0.000913094 0.000955515 0.00100205 0.00103006 0.00103363 0.00102923 0.00104057 0.00107669 0.00112344 0.00115642 0.00116351 0.00115613 0.00115876 0.00118634 0.00123036 0.00126667 0.00127778 0.00126899 0.00126353 0.00128107 0.00131953 0.00135701 0.00137203 0.00136335 0.00135103 0.00135787 0.00138835 0.00142454 0.00144275 0.00143538 0.00141785 0.00141418 0.00143487 0.00146726 0.0014874 0.00148215 0.00146122 0.00144798 0.00145784 0.00148415 0.00150455 0.00150171 0.00147918 0.00145789 0.00145669 0.00147506 0.00149389 0.00149322 0.00147066 0.00144323 0.00143153 0.00144073 0.00145614 0.00145698 0.00143558 0.00140413 0.00138318 0.00138268 0.00139305 0.0013944 0.00137491 0.00134151 0.00131312 0.00130311 0.00130724 0.00130794 0.00129067 0.00125719 0.00122347 0.00120488 0.0012021 0.00120098 0.00118583 0.00115378 0.00111702 0.00109133 0.00108158 0.00107768 0.00106423 0.0010347 0.000997096 0.000966241 0.00095009 0.000942772 0.000930419 0.000904052 0.000867559 0.000833714 0.000812288 0.00080134 0.000789459 0.00076649 0.000732688 0.000698061 0.000672934 0.000658632 0.000646712 0.00062705 0.000597068 0.000563708 0.000536738 0.000519831 0.000507602 0.000490949 0.000465449 0.000435089 0.000408228 0.000389863 0.000377373 0.00036336 0.000342582 0.000316523 0.000291628 0.000273224 0.000260869 0.000249184 0.000233034 0.000212092 0.000190751 0.000173844 0.000162333 0.000152824 0.000140992 0.000125506 0.000108909 9.49713e-05 8.52477e-05 7.79816e-05 7.00693e-05 5.99655e-05 4.88262e-05 3.91064e-05 3.22195e-05 2.7489e-05 2.31274e-05 1.80219e-05 1.25642e-05 7.95039e-06 4.9107e-06 3.19187e-06 2.12457e-06 1.448e-06 1.44835e-06 
1 0.999997 0.999987 0.999963 0.999917 0.999837 0.99971 0.999521 0.999252 0.998884 0.998395 0.997761 0.996957 0.995954 0.994724 0.993236 0.991457 0.989351 0.986885 0.984021 0.98072 0.976944 0.972653 0.967807 0.962366 0.95629 0.949537 0.942069 0.933846 0.924833 0.914992 0.90429 0.892696 0.880181 0.86672 0.852291 0.836877 0.820464 0.803044 0.784616 0.765182 0.744752 0.723341 0.700974 0.677681 0.6535 0.628477 0.602668 0.576134 0.548947 0.521186 0.49294 0.464303 0.435381 0.406286 0.377136 0.348059 0.319185 0.290655 0.26261 0.235198 0.208569 0.182877 0.158274 0.134914 0.112949 0.0925292 0.0738006 0.0569037 0.0419729 0.0291346 0.0185058 0.0101935 0.00429263 0.000885257 3.94278e-05 0.00180809 0.00622816 0.0133198 0.0230855 0.03551 0.0505593 0.0681812 0.0883044 0.110839 0.135678 0.162696 0.191749 0.22268 0.255314 0.289464 0.32493 0.361498 0.39895 0.437055 0.475578 0.514281 0.552923 0.59126 0.629055 0.66607 0.702075 0.736846 0.77017 0.801844 0.831676 0.859491 0.885128 0.908441 0.929303 0.947606 0.963259 0.976191 0.986351 0.993707 0.998248 0.99998 0.998929 0.995139 0.988671 0.979603 0.968028 0.954053 0.937797 0.919393 0.898982 0.876715 0.852749 0.827247 0.800378 0.772312 0.743221 0.713278 0.682652 0.651514 0.620026 0.588349 0.556638 0.52504 0.493695 0.462735 0.432285 0.402458 0.373359 0.345085 0.317721 0.291341 0.266012 0.24179 0.218721 0.196842 0.17618 0.156755 0.138577 0.121648 0.105966 0.0915167 0.0782837 0.066243 0.0553654 0.0456172 0.0369603 0.0293528 0.02275 0.017104 0.0123651 0.00848158 0.00540054 0.00306812 0.00142995 0.000431466 1.82798e-05 0.000136445 0.000732743 0.00175492 0.00315191 0.00487403 0.00687313 0.00910275 0.0115183 0.0140769 0.0167381 0.019463 0.0222151 0.0249601 0.0276658 0.0303021 0.0328413 0.0352578 0.0375283 0.0396315 0.0415485 0.0432624 0.0447586 0.0460244 0.0470496 0.0478257 0.0483465 0.0486079 0.0486078 
1 0.999997 0.999989 0.999972 0.999946 0.999911 0.999871 0.999833 0.999802 0.999782 0.999774 0.999773 0.999773 0.999763 0.999734 0.99968 0.999602 0.999503 0.999397 0.999295 0.999212 0.999157 0.999131 0.999127 0.999133 0.99913 0.999101 0.999034 0.998926 0.998782 0.998618 0.998457 0.998319 0.998221 0.99817 0.99816 0.998174 0.998189 0.998179 0.998123 0.998011 0.997847 0.997648 0.99744 0.997253 0.997113 0.997034 0.997014 0.997038 0.997078 0.9971 0.997076 0.996986 0.996829 0.99662 0.996387 0.996167 0.995992 0.995887 0.995857 0.99589 0.995956 0.996019 0.996041 0.995994 0.995869 0.995676 0.995443 0.995208 0.995013 0.994889 0.99485 0.99489 0.994982 0.995088 0.995163 0.995174 0.9951 0.994946 0.994736 0.994508 0.994308 0.994174 0.99413 0.994176 0.99429 0.994435 0.994565 0.994639 0.994628 0.99453 0.994362 0.99416 0.993971 0.993839 0.993792 0.993842 0.993972 0.994149 0.994327 0.994461 0.994518 0.994485 0.994373 0.994212 0.994048 0.993926 0.993882 0.993932 0.994069 0.994266 0.99448 0.994665 0.994784 0.994818 0.994768 0.994659 0.99453 0.994427 0.994387 0.994433 0.994567 0.994769 0.995001 0.995222 0.995391 0.995484 0.995495 0.995441 0.995354 0.995274 0.99524 0.995279 0.9954 0.99559 0.995821 0.996055 0.996255 0.996392 0.996456 0.996453 0.996408 0.996354 0.996328 0.996357 0.996455 0.996618 0.996827 0.997051 0.997256 0.997416 0.997515 0.997553 0.997545 0.997518 0.9975 0.997518 0.997589 0.997714 0.997882 0.998072 0.998257 0.998413 0.998525 0.998586 0.998605 0.9986 0.998591 0.9986 0.998642 0.998724 0.99884 0.998977 0.999117 0.999243 0.999341 0.999403 0.999434 0.999442 0.99944 0.999443 0.999462 0.999503 0.999564 0.999639 0.999717 0.99979 0.999848 0.999888 0.999911 0.999919 0.999921 0.999921 0.999925 0.999935 0.999947 0.999961 0.999972 0.999978 0.999978 
